630,27.784,39.546,38.093,36.104,32.509,28.193,25.204,24.827
630.5,27.879,39.388,37.998,36.072,32.509,28.225,25.204,24.859
631,27.847,39.261,37.903,36.072,32.572,28.225,25.204,24.827
631.5,27.721,39.198,37.935,36.072,32.572,28.225,25.236,24.859
632,27.532,39.198,37.998,36.072,32.603,28.288,25.236,24.859
632.5,27.312,39.293,38.124,36.041,32.635,28.288,25.236,24.859
633,27.123,39.451,38.314,36.041,32.603,28.319,25.236,24.859
633.5,27.029,39.64,38.44,36.072,32.666,28.351,25.236,24.859
634,27.029,39.83,38.566,36.136,32.666,28.351,25.236,24.859
634.5,27.155,39.925,38.566,36.167,32.666,28.382,25.204,24.827
635,27.281,39.956,38.535,36.199,32.698,28.414,25.236,24.859
635.5,27.501,39.893,38.44,36.262,32.698,28.414,25.236,24.827
636,27.69,39.798,38.377,36.23,32.761,28.445,25.267,24.859
636.5,27.847,39.64,38.251,36.262,32.792,28.477,25.236,24.859
637,28.004,39.451,38.093,36.293,32.824,28.477,25.267,24.827
637.5,28.004,39.293,37.998,36.262,32.824,28.477,25.299,24.859
638,27.847,39.198,37.998,36.23,32.855,28.508,25.267,24.859
638.5,27.69,39.23,38.061,36.23,32.824,28.54,25.267,24.859
639,27.469,39.293,38.156,36.199,32.887,28.54,25.267,24.827
639.5,27.281,39.451,38.314,36.199,32.887,28.571,25.267,24.859
640,27.123,39.64,38.503,36.23,32.918,28.571,25.299,24.859
640.5,27.123,39.798,38.598,36.262,32.918,28.603,25.299,24.827
641,27.218,39.925,38.63,36.325,32.95,28.634,25.299,24.859
641.5,27.375,39.956,38.566,36.356,32.95,28.634,25.299,24.827
642,27.532,39.861,38.503,36.388,32.981,28.665,25.33,24.827
642.5,27.753,39.767,38.44,36.388,32.981,28.697,25.299,24.827
643,27.91,39.64,38.282,36.42,32.981,28.665,25.33,24.859
643.5,28.036,39.451,38.124,36.42,33.013,28.697,25.33,24.859
644,28.099,39.293,38.03,36.388,33.044,28.728,25.33,24.827
644.5,28.004,39.166,37.966,36.356,33.044,28.728,25.362,24.827
645,27.847,39.135,37.998,36.325,33.076,28.76,25.362,24.859
645.5,27.627,39.198,38.124,36.293,33.076,28.791,25.362,24.859
646,27.406,39.293,38.282,36.293,33.076,28.76,25.362,24.827
646.5,27.249,39.482,38.44,36.293,33.139,28.823,25.362,24.827
647,27.249,39.64,38.566,36.325,33.108,28.823,25.362,24.859
647.5,27.281,39.767,38.598,36.388,33.139,28.854,25.362,24.827
648,27.438,39.798,38.535,36.42,33.171,28.854,25.362,24.827
648.5,27.627,39.767,38.503,36.42,33.171,28.886,25.393,24.859
649,27.784,39.704,38.377,36.451,33.202,28.886,25.393,24.827
649.5,27.973,39.546,38.282,36.451,33.171,28.886,25.393,24.827
650,28.13,39.388,38.156,36.483,33.234,28.949,25.393,24.827
650.5,28.193,39.198,37.966,36.451,33.202,28.98,25.425,24.859
651,28.162,39.072,37.903,36.42,33.234,28.949,25.425,24.859
651.5,28.004,39.009,37.935,36.388,33.234,28.98,25.425,24.859
652,27.784,39.009,37.998,36.356,33.265,28.98,25.425,24.827
652.5,27.564,39.103,38.156,36.356,33.265,28.98,25.425,24.827
653,27.375,39.293,38.314,36.356,33.297,29.043,25.425,24.827
653.5,27.312,39.482,38.44,36.388,33.297,29.043,25.456,24.859
654,27.375,39.609,38.503,36.42,33.297,29.075,25.425,24.859
654.5,27.469,39.609,38.503,36.451,33.297,29.106,25.456,24.859
655,27.658,39.609,38.44,36.483,33.328,29.106,25.425,24.827
655.5,27.847,39.546,38.314,36.514,33.297,29.106,25.456,24.827
656,28.004,39.388,38.187,36.483,33.36,29.106,25.487,24.827
656.5,28.162,39.198,38.093,36.483,33.36,29.138,25.456,24.827
657,28.288,39.072,37.935,36.451,33.391,29.138,25.487,24.827
657.5,28.288,38.882,37.809,36.42,33.391,29.169,25.487,24.827
658,28.225,38.787,37.777,36.356,33.391,29.169,25.487,24.827
658.5,28.004,38.756,37.84,36.356,33.423,29.201,25.487,24.827
659,27.753,38.819,37.935,36.325,33.391,29.232,25.487,24.859
659.5,27.532,38.945,38.093,36.356,33.423,29.232,25.487,24.827
660,27.438,39.166,38.251,36.325,33.391,29.232,25.519,24.827
660.5,27.469,39.324,38.345,36.356,33.423,29.264,25.519,24.859
661,27.564,39.388,38.377,36.42,33.423,29.295,25.519,24.827
661.5,27.69,39.419,38.345,36.42,33.454,29.295,25.519,24.827
662,27.847,39.356,38.251,36.451,33.454,29.295,25.519,24.827
662.5,28.004,39.261,38.124,36.451,33.486,29.327,25.55,24.827
663,28.193,39.103,37.998,36.451,33.486,29.327,25.519,24.827
663.5,28.351,38.914,37.84,36.42,33.454,29.327,25.55,24.827
664,28.445,38.756,37.714,36.388,33.486,29.327,25.55,24.827
664.5,28.414,38.566,37.588,36.356,33.517,29.39,25.582,24.796
665,28.288,38.503,37.588,36.325,33.517,29.39,25.582,24.859
665.5,28.099,38.503,37.682,36.293,33.486,29.421,25.582,24.827
666,27.847,38.566,37.777,36.262,33.517,29.39,25.582,24.827
666.5,27.627,38.693,37.966,36.262,33.517,29.421,25.582,24.827
667,27.564,38.882,38.061,36.23,33.517,29.421,25.582,24.827
667.5,27.627,39.009,38.124,36.262,33.517,29.453,25.613,24.827
668,27.721,39.04,38.093,36.325,33.549,29.484,25.582,24.827
668.5,27.847,39.04,38.061,36.356,33.517,29.484,25.613,24.827
669,28.036,38.977,37.935,36.325,33.549,29.484,25.613,24.827
669.5,28.193,38.882,37.809,36.325,33.486,29.516,25.613,24.827
670,28.351,38.661,37.682,36.325,33.549,29.516,25.645,24.796
670.5,28.508,38.472,37.524,36.293,33.517,29.547,25.613,24.796
671,28.571,38.345,37.398,36.293,33.549,29.516,25.613,24.827
671.5,28.508,38.187,37.335,36.23,33.517,29.579,25.645,24.827
672,28.351,38.124,37.335,36.199,33.549,29.579,25.613,24.796
672.5,28.13,38.124,37.398,36.136,33.58,29.579,25.676,24.827
673,27.91,38.219,37.524,36.104,33.58,29.61,25.676,24.827
673.5,27.753,38.377,37.682,36.104,33.549,29.61,25.676,24.827
674,27.721,38.535,37.777,36.136,33.58,29.642,25.676,24.827
674.5,27.784,38.598,37.777,36.167,33.549,29.642,25.676,24.827
675,27.879,38.598,37.745,36.167,33.549,29.642,25.676,24.796
675.5,28.036,38.566,37.651,36.136,33.58,29.673,25.676,24.827
676,28.193,38.472,37.556,36.167,33.549,29.673,25.708,24.796
676.5,28.319,38.345,37.43,36.167,33.549,29.673,25.676,24.827
677,28.508,38.156,37.303,36.104,33.58,29.673,25.708,24.827
677.5,28.603,37.998,37.114,36.136,33.612,29.705,25.708,24.827
678,28.634,37.777,36.988,36.041,33.612,29.736,25.708,24.796
678.5,28.571,37.651,36.988,36.009,33.58,29.736,25.708,24.827
679,28.382,37.619,36.988,35.978,33.58,29.736,25.771,24.827
679.5,28.099,37.682,37.114,35.946,33.58,29.736,25.739,24.827
680,27.91,37.809,37.209,35.915,33.549,29.768,25.739,24.827
680.5,27.816,37.935,37.335,35.915,33.549,29.768,25.739,24.827
681,27.847,38.093,37.43,35.915,33.549,29.799,25.771,24.827
681.5,27.91,38.124,37.398,35.946,33.58,29.768,25.739,24.827
682,28.067,38.156,37.335,35.946,33.58,29.799,25.771,24.796
682.5,28.193,38.061,37.24,35.946,33.549,29.831,25.771,24.827
683,28.351,37.935,37.114,35.946,33.549,29.831,25.802,24.827
683.5,28.477,37.777,36.988,35.915,33.517,29.831,25.802,24.827
684,28.634,37.619,36.861,35.883,33.58,29.831,25.802,24.827
684.5,28.76,37.461,36.704,35.82,33.58,29.862,25.802,24.827
685,28.76,37.24,36.577,35.82,33.549,29.862,25.802,24.796
685.5,28.697,37.114,36.546,35.725,33.58,29.862,25.802,24.796
686,28.477,37.051,36.577,35.694,33.549,29.893,25.833,24.827
686.5,28.225,37.146,36.64,35.662,33.517,29.893,25.833,24.827
687,28.036,37.272,36.798,35.631,33.517,29.893,25.833,24.827
687.5,27.973,37.43,36.925,35.631,33.549,29.893,25.833,24.827
688,28.004,37.524,36.925,35.631,33.517,29.925,25.833,24.827
688.5,28.099,37.556,36.893,35.631,33.486,29.925,25.833,24.796
689,28.225,37.524,36.83,35.631,33.517,29.925,25.833,24.796
689.5,28.382,37.43,36.735,35.631,33.517,29.956,25.865,24.827
690,28.508,37.303,36.609,35.631,33.517,29.925,25.865,24.827
690.5,28.634,37.146,36.483,35.599,33.486,29.925,25.865,24.827
691,28.76,36.988,36.356,35.568,33.486,29.956,25.896,24.827
691.5,28.886,36.798,36.199,35.504,33.486,29.988,25.896,24.827
692,28.917,36.609,36.072,35.473,33.486,29.988,25.896,24.796
692.5,28.76,36.483,36.041,35.41,33.423,29.988,25.896,24.796
693,28.54,36.451,36.072,35.347,33.486,29.988,25.896,24.827
693.5,28.319,36.546,36.167,35.315,33.423,30.019,25.928,24.827
694,28.162,36.672,36.293,35.284,33.454,29.988,25.928,24.827
694.5,28.067,36.798,36.388,35.284,33.423,30.019,25.928,24.796
695,28.099,36.861,36.42,35.252,33.391,30.051,25.928,24.827
695.5,28.193,36.893,36.388,35.284,33.391,30.019,25.896,24.827
696,28.319,36.861,36.325,35.284,33.391,30.051,25.928,24.827
696.5,28.477,36.767,36.199,35.252,33.391,30.051,25.959,24.796
697,28.603,36.64,36.072,35.252,33.36,30.082,25.928,24.827
697.5,28.697,36.514,35.946,35.221,33.391,30.082,25.959,24.827
698,28.854,36.325,35.82,35.157,33.36,30.082,25.959,24.796
698.5,28.98,36.136,35.694,35.157,33.328,30.082,25.959,24.827
699,29.043,35.915,35.536,35.094,33.328,30.082,25.959,24.796
699.5,28.949,35.82,35.441,35,33.328,30.082,25.991,24.827
700,28.76,35.757,35.441,34.968,33.36,30.114,25.991,24.796
700.5,28.477,35.788,35.568,34.937,33.36,30.082,25.991,24.796
701,28.288,35.915,35.662,34.874,33.297,30.114,26.022,24.796
701.5,28.193,36.041,35.788,34.874,33.328,30.145,26.022,24.827
702,28.193,36.136,35.82,34.874,33.265,30.114,25.991,24.827
702.5,28.256,36.199,35.788,34.842,33.265,30.114,26.022,24.827
703,28.382,36.167,35.725,34.874,33.234,30.145,26.022,24.827
703.5,28.477,36.072,35.631,34.842,33.234,30.114,26.022,24.796
704,28.634,35.978,35.504,34.842,33.202,30.145,26.022,24.827
704.5,28.76,35.852,35.441,34.81,33.202,30.145,26.022,24.796
705,28.917,35.662,35.284,34.779,33.202,30.145,26.022,24.796
705.5,29.012,35.504,35.157,34.716,33.171,30.177,26.054,24.796
706,29.106,35.315,35,34.684,33.171,30.145,26.054,24.827
706.5,29.106,35.126,34.874,34.59,33.202,30.145,26.054,24.827
707,28.949,35.031,34.81,34.558,33.171,30.145,26.054,24.796
707.5,28.728,34.968,34.874,34.495,33.108,30.145,26.085,24.796
708,28.508,35.094,34.968,34.432,33.108,30.177,26.085,24.827
708.5,28.351,35.221,35.094,34.4,33.108,30.177,26.085,24.827
709,28.288,35.315,35.157,34.4,33.044,30.145,26.085,24.827
709.5,28.319,35.378,35.189,34.4,33.044,30.177,26.085,24.827
710,28.414,35.41,35.157,34.369,33.044,30.177,26.085,24.796
710.5,28.477,35.378,35.031,34.369,33.076,30.177,26.117,24.796
711,28.634,35.284,34.937,34.369,33.013,30.208,26.117,24.796
711.5,28.76,35.189,34.842,34.337,33.044,30.177,26.148,24.796
712,28.886,35,34.716,34.306,33.013,30.177,26.148,24.796
712.5,29.012,34.842,34.59,34.274,32.981,30.177,26.117,24.796
713,29.106,34.653,34.432,34.211,32.981,30.208,26.117,24.796
713.5,29.201,34.495,34.274,34.148,32.918,30.208,26.148,24.796
714,29.232,34.306,34.18,34.085,32.887,30.208,26.148,24.827
714.5,29.138,34.18,34.085,34.053,32.918,30.208,26.179,24.796
715,28.917,34.148,34.117,33.99,32.918,30.208,26.179,24.796
715.5,28.665,34.18,34.211,33.927,32.887,30.208,26.148,24.827
716,28.508,34.306,34.306,33.864,32.887,30.208,26.179,24.796
716.5,28.445,34.4,34.369,33.864,32.824,30.208,26.179,24.827
717,28.477,34.495,34.4,33.864,32.824,30.208,26.179,24.827
717.5,28.571,34.495,34.369,33.801,32.824,30.24,26.179,24.827
718,28.665,34.432,34.274,33.801,32.761,30.208,26.179,24.827
718.5,28.76,34.369,34.18,33.801,32.761,30.208,26.211,24.796
719,28.886,34.243,34.053,33.801,32.698,30.208,26.211,24.827
719.5,28.98,34.085,33.927,33.738,32.761,30.208,26.211,24.796
720,29.106,33.927,33.801,33.707,32.698,30.208,26.211,24.796
720.5,29.169,33.77,33.707,33.644,32.698,30.24,26.211,24.796
721,29.295,33.612,33.549,33.58,32.729,30.24,26.242,24.827
721.5,29.327,33.423,33.423,33.517,32.666,30.208,26.211,24.796
722,29.232,33.297,33.36,33.454,32.666,30.208,26.242,24.827
722.5,29.012,33.202,33.328,33.391,32.635,30.208,26.242,24.827
723,28.791,33.297,33.423,33.328,32.572,30.24,26.274,24.827
723.5,28.603,33.391,33.517,33.297,32.572,30.208,26.274,24.827
724,28.54,33.486,33.612,33.265,32.54,30.24,26.242,24.796
724.5,28.54,33.58,33.58,33.265,32.509,30.208,26.274,24.827
725,28.665,33.58,33.58,33.265,32.509,30.24,26.274,24.827
725.5,28.728,33.549,33.486,33.234,32.446,30.208,26.274,24.796
726,28.854,33.486,33.391,33.202,32.477,30.208,26.305,24.827
726.5,28.949,33.36,33.265,33.171,32.446,30.24,26.274,24.827
727,29.043,33.202,33.139,33.139,32.446,30.208,26.305,24.796
727.5,29.169,33.044,33.044,33.108,32.414,30.24,26.305,24.796
728,29.264,32.887,32.918,33.044,32.351,30.24,26.274,24.827
728.5,29.358,32.729,32.792,32.981,32.383,30.208,26.305,24.796
729,29.421,32.54,32.666,32.918,32.351,30.208,26.337,24.827
729.5,29.421,32.351,32.509,32.855,32.288,30.208,26.305,24.827
730,29.295,32.256,32.446,32.792,32.256,30.208,26.337,24.796
730.5,29.106,32.225,32.477,32.666,32.256,30.208,26.305,24.796
731,28.854,32.319,32.54,32.666,32.256,30.24,26.337,24.827
731.5,28.728,32.414,32.666,32.603,32.225,30.177,26.368,24.827
732,28.697,32.509,32.729,32.603,32.162,30.177,26.337,24.827
732.5,28.697,32.572,32.698,32.572,32.193,30.208,26.368,24.827
733,28.76,32.572,32.635,32.572,32.162,30.208,26.337,24.796
733.5,28.854,32.54,32.572,32.54,32.099,30.177,26.368,24.827
734,28.949,32.446,32.477,32.509,32.067,30.177,26.368,24.796
734.5,29.043,32.288,32.383,32.477,32.004,30.177,26.4,24.827
735,29.138,32.162,32.288,32.414,32.036,30.177,26.368,24.796
735.5,29.264,32.004,32.13,32.383,32.004,30.177,26.4,24.796
736,29.327,31.878,32.036,32.351,31.973,30.177,26.4,24.796
736.5,29.421,31.689,31.878,32.288,31.973,30.177,26.368,24.796
737,29.484,31.5,31.721,32.193,31.941,30.177,26.4,24.827
737.5,29.516,31.343,31.626,32.162,31.91,30.145,26.4,24.827
738,29.453,31.217,31.532,32.067,31.847,30.145,26.431,24.827
738.5,29.232,31.185,31.532,31.973,31.847,30.145,26.431,24.827
739,29.012,31.217,31.626,31.941,31.815,30.145,26.431,24.796
739.5,28.823,31.28,31.721,31.91,31.815,30.177,26.4,24.796
740,28.76,31.406,31.784,31.847,31.784,30.145,26.431,24.796
740.5,28.791,31.469,31.752,31.847,31.752,30.114,26.431,24.796
741,28.854,31.469,31.721,31.815,31.689,30.145,26.431,24.796
741.5,28.917,31.406,31.626,31.784,31.658,30.114,26.431,24.827
742,29.012,31.343,31.563,31.752,31.658,30.114,26.463,24.796
742.5,29.106,31.248,31.437,31.721,31.626,30.114,26.431,24.796
743,29.232,31.091,31.343,31.658,31.595,30.114,26.463,24.827
743.5,29.295,30.964,31.217,31.626,31.563,30.114,26.463,24.827
744,29.39,30.807,31.059,31.563,31.563,30.114,26.463,24.827
744.5,29.484,30.618,30.964,31.532,31.532,30.114,26.494,24.796
745,29.516,30.46,30.838,31.469,31.469,30.114,26.494,24.827
745.5,29.579,30.334,30.681,31.406,31.437,30.082,26.494,24.827
746,29.61,30.177,30.586,31.311,31.437,30.082,26.494,24.827
746.5,29.516,30.051,30.523,31.217,31.406,30.082,26.494,24.827
747,29.295,29.988,30.523,31.122,31.374,30.082,26.494,24.827
747.5,29.043,30.051,30.618,31.091,31.311,30.082,26.525,24.827
748,28.917,30.145,30.712,31.091,31.311,30.051,26.525,24.796
748.5,28.886,30.271,30.744,31.027,31.248,30.051,26.494,24.827
749,28.886,30.271,30.712,30.996,31.217,30.051,26.494,24.796
749.5,28.949,30.303,30.649,30.964,31.217,30.019,26.525,24.827
750,29.012,30.24,30.586,30.933,31.217,30.019,26.525,24.796
750.5,29.138,30.145,30.492,30.901,31.154,30.019,26.525,24.796
751,29.201,30.051,30.397,30.87,31.122,30.019,26.525,24.796
751.5,29.295,29.925,30.271,30.87,31.091,29.988,26.557,24.796
752,29.358,29.799,30.177,30.807,31.091,29.988,26.557,24.827
752.5,29.453,29.61,30.051,30.744,31.027,29.988,26.525,24.796
753,29.516,29.453,29.925,30.681,31.027,29.988,26.557,24.796
753.5,29.61,29.327,29.799,30.586,30.933,29.956,26.525,24.827
754,29.642,29.138,29.673,30.523,30.964,29.988,26.557,24.796
754.5,29.705,28.98,29.547,30.46,30.901,29.956,26.557,24.827
755,29.642,28.854,29.453,30.366,30.87,29.988,26.557,24.827
755.5,29.453,28.791,29.421,30.334,30.838,29.956,26.588,24.827
756,29.232,28.823,29.484,30.24,30.838,29.956,26.557,24.796
756.5,29.075,28.886,29.61,30.177,30.775,29.925,26.588,24.827
757,29.012,28.98,29.642,30.145,30.744,29.925,26.588,24.827
757.5,29.012,29.012,29.61,30.114,30.681,29.893,26.588,24.796
758,29.075,29.012,29.547,30.082,30.649,29.893,26.588,24.796
758.5,29.106,29.012,29.484,30.051,30.649,29.862,26.588,24.827
759,29.232,28.917,29.39,30.019,30.618,29.893,26.588,24.796
759.5,29.295,28.823,29.295,29.988,30.555,29.862,26.62,24.827
760,29.358,28.697,29.201,29.925,30.555,29.893,26.588,24.796
760.5,29.453,28.54,29.075,29.893,30.492,29.862,26.62,24.827
761,29.516,28.414,28.949,29.862,30.46,29.831,26.62,24.827
761.5,29.579,28.256,28.854,29.768,30.492,29.831,26.62,24.827
762,29.642,28.13,28.728,29.705,30.397,29.831,26.62,24.827
762.5,29.705,27.941,28.603,29.642,30.397,29.831,26.62,24.796
763,29.768,27.816,28.477,29.579,30.303,29.799,26.651,24.827
763.5,29.705,27.658,28.382,29.484,30.334,29.799,26.651,24.827
764,29.547,27.627,28.351,29.421,30.303,29.799,26.62,24.827
764.5,29.295,27.627,28.382,29.358,30.24,29.768,26.62,24.796
765,29.169,27.69,28.508,29.295,30.24,29.736,26.651,24.827
765.5,29.043,27.816,28.571,29.264,30.145,29.768,26.62,24.827
766,29.043,27.847,28.571,29.232,30.114,29.736,26.651,24.827
766.5,29.075,27.847,28.508,29.201,30.082,29.736,26.62,24.827
767,29.169,27.816,28.445,29.169,30.082,29.736,26.683,24.827
767.5,29.232,27.753,28.382,29.106,29.956,29.705,26.651,24.827
768,29.264,27.658,28.256,29.106,29.988,29.705,26.683,24.796
768.5,29.358,27.532,28.162,29.075,29.956,29.705,26.651,24.796
769,29.421,27.438,28.067,29.012,29.925,29.673,26.683,24.827
769.5,29.516,27.312,27.941,28.949,29.862,29.673,26.683,24.827
770,29.579,27.155,27.816,28.917,29.862,29.642,26.683,24.859
770.5,29.61,27.029,27.721,28.854,29.831,29.642,26.651,24.827
771,29.673,26.84,27.595,28.791,29.768,29.61,26.683,24.796
771.5,29.736,26.714,27.469,28.697,29.799,29.642,26.714,24.827
772,29.799,26.557,27.375,28.634,29.736,29.61,26.683,24.827
772.5,29.799,26.431,27.281,28.54,29.673,29.61,26.683,24.796
773,29.705,26.305,27.186,28.477,29.642,29.61,26.683,24.859
773.5,29.484,26.337,27.218,28.414,29.61,29.579,26.683,24.796
774,29.295,26.337,27.281,28.351,29.579,29.579,26.714,24.827
774.5,29.232,26.431,27.344,28.319,29.547,29.547,26.714,24.827
775,29.201,26.494,27.344,28.225,29.516,29.547,26.714,24.827
775.5,29.232,26.494,27.312,28.225,29.484,29.516,26.714,24.827
776,29.264,26.431,27.249,28.193,29.453,29.516,26.714,24.827
776.5,29.327,26.4,27.155,28.162,29.39,29.484,26.714,24.827
777,29.39,26.337,27.06,28.099,29.327,29.453,26.746,24.827
777.5,29.484,26.211,26.966,28.067,29.295,29.484,26.746,24.827
778,29.547,26.117,26.872,28.004,29.264,29.484,26.746,24.827
778.5,29.579,25.991,26.746,27.973,29.232,29.453,26.714,24.827
779,29.673,25.865,26.651,27.879,29.201,29.421,26.746,24.859
779.5,29.705,25.708,26.557,27.847,29.201,29.421,26.746,24.827
780,29.768,25.582,26.431,27.784,29.138,29.421,26.714,24.827
780.5,29.799,25.425,26.337,27.69,29.106,29.39,26.746,24.827
781,29.862,25.299,26.211,27.627,29.043,29.358,26.746,24.827
781.5,29.799,25.173,26.117,27.564,29.012,29.358,26.777,24.859
782,29.642,25.11,26.117,27.501,28.98,29.358,26.746,24.827
782.5,29.39,25.173,26.148,27.438,28.949,29.327,26.746,24.827
783,29.232,25.204,26.242,27.375,28.917,29.327,26.777,24.827
783.5,29.169,25.267,26.242,27.312,28.854,29.295,26.746,24.859
784,29.169,25.33,26.242,27.281,28.823,29.264,26.777,24.827
784.5,29.169,25.33,26.211,27.249,28.728,29.264,26.777,24.827
785,29.232,25.267,26.148,27.218,28.728,29.264,26.777,24.827
785.5,29.264,25.204,26.054,27.186,28.697,29.232,26.777,24.859
786,29.327,25.079,25.959,27.123,28.665,29.232,26.746,24.796
786.5,29.39,25.016,25.865,27.092,28.634,29.201,26.777,24.859
787,29.484,24.89,25.739,27.029,28.603,29.201,26.777,24.827
787.5,29.547,24.796,25.645,26.997,28.571,29.169,26.777,24.827
788,29.61,24.67,25.55,26.934,28.508,29.138,26.777,24.827
788.5,29.673,24.513,25.456,26.872,28.477,29.169,26.777,24.859
789,29.705,24.387,25.33,26.809,28.445,29.138,26.809,24.859
789.5,29.768,24.261,25.236,26.746,28.414,29.138,26.777,24.827
790,29.831,24.104,25.11,26.651,28.351,29.106,26.777,24.827
790.5,29.831,24.01,25.016,26.62,28.319,29.106,26.809,24.827
791,29.799,23.884,24.953,26.525,28.288,29.075,26.809,24.827
791.5,29.61,23.853,24.921,26.463,28.288,29.075,26.809,24.827
792,29.421,23.853,24.984,26.4,28.193,29.043,26.809,24.827
792.5,29.295,23.915,25.047,26.337,28.193,29.043,26.809,24.827
793,29.232,24.01,25.047,26.305,28.13,29.012,26.777,24.827
793.5,29.264,24.01,25.016,26.274,28.067,29.012,26.809,24.827
794,29.264,23.978,24.984,26.242,28.036,28.98,26.809,24.859
794.5,29.327,23.947,24.921,26.179,28.004,28.98,26.809,24.827
795,29.39,23.884,24.827,26.148,27.941,28.949,26.809,24.859
795.5,29.453,23.79,24.733,26.117,27.941,28.917,26.777,24.859
796,29.516,23.664,24.638,26.054,27.879,28.949,26.809,24.827
796.5,29.579,23.57,24.544,25.991,27.879,28.886,26.809,24.859
797,29.61,23.444,24.45,25.928,27.816,28.886,26.809,24.827
797.5,29.705,23.318,24.355,25.865,27.784,28.854,26.809,24.859
798,29.736,23.224,24.23,25.833,27.753,28.854,26.809,24.827
798.5,29.768,23.035,24.167,25.771,27.69,28.854,26.84,24.827
799,29.799,22.941,24.041,25.676,27.658,28.791,26.809,24.827
799.5,29.862,22.815,23.947,25.613,27.658,28.791,26.84,24.827
800,29.768,22.721,23.853,25.582,27.564,28.76,26.84,24.859
800.5,29.61,22.69,23.853,25.487,27.564,28.76,26.809,24.827
801,29.39,22.721,23.947,25.425,27.532,28.728,26.809,24.827
801.5,29.232,22.784,23.978,25.362,27.501,28.697,26.84,24.827
802,29.169,22.847,23.978,25.362,27.406,28.697,26.809,24.859
802.5,29.169,22.91,23.978,25.299,27.375,28.697,26.809,24.859
803,29.201,22.878,23.947,25.267,27.344,28.665,26.84,24.859
803.5,29.264,22.847,23.884,25.236,27.281,28.634,26.84,24.859
804,29.295,22.784,23.79,25.173,27.281,28.634,26.809,24.859
804.5,29.39,22.721,23.727,25.173,27.281,28.603,26.84,24.859
805,29.421,22.627,23.632,25.11,27.186,28.571,26.84,24.859
805.5,29.484,22.501,23.538,25.079,27.155,28.571,26.84,24.859
